game_id,game_date,home_team_id,away_team_id,home_score,away_score,status
632450,2021-09-17,WSH,COL,8,9,Final
632458,2021-09-17,NYY,CLE,8,0,Final
632430,2021-09-17,TOR,MIN,3,7,Final
632454,2021-09-17,BOS,BAL,7,1,Final
632470,2021-09-17,CIN,LAD,3,1,Final
632440,2021-09-17,TB,DET,7,4,Final
632467,2021-09-17,NYM,PHI,3,4,Final
632460,2021-09-17,MIA,PIT,1,2,Final
632459,2021-09-17,TEX,CWS,0,8,Final
632469,2021-09-17,HOU,ARI,4,3,Final
632445,2021-09-17,KC,SEA,2,6,Final
632461,2021-09-17,MIL,CHC,8,5,Final
632436,2021-09-17,STL,SD,8,2,Final
632466,2021-09-17,LAA,OAK,4,5,Final
632453,2021-09-17,SF,ATL,6,5,Final
632441,2021-09-18,NYY,CLE,3,11,Final
632451,2021-09-18,BOS,BAL,9,3,Final
632455,2021-09-18,CIN,LAD,1,5,Final
632431,2021-09-18,TOR,MIN,6,2,Final
632417,2021-09-18,WSH,COL,0,6,Final
632427,2021-09-18,TB,DET,3,4,Final
632448,2021-09-18,MIA,PIT,3,6,Final
632439,2021-09-18,TEX,CWS,2,1,Final
632456,2021-09-18,HOU,ARI,4,6,Final
632449,2021-09-18,KC,SEA,8,1,Final
632488,2021-09-18,STL,SD,3,2,Final
632447,2021-09-18,NYM,PHI,3,5,Final
632425,2021-09-18,MIL,CHC,6,4,Final
632442,2021-09-18,SF,ATL,2,0,Final
632444,2021-09-18,LAA,OAK,1,3,Final
632438,2021-09-19,WSH,COL,3,0,Final
632380,2021-09-19,NYY,CLE,1,11,Final
632446,2021-09-19,TOR,MIN,5,3,Final
632419,2021-09-19,BOS,BAL,8,6,Final
632432,2021-09-19,CIN,LAD,5,8,Final
632421,2021-09-19,TB,DET,0,2,Final
632411,2021-09-19,MIA,PIT,6,5,Final
632422,2021-09-19,HOU,ARI,7,6,Final
632416,2021-09-19,KC,SEA,1,7,Final
632413,2021-09-19,MIL,CHC,4,6,Final
632443,2021-09-19,STL,SD,8,7,Final
632434,2021-09-19,TEX,CWS,2,7,Final
632433,2021-09-19,SF,ATL,0,3,Final
632420,2021-09-19,LAA,OAK,2,3,Final
632407,2021-09-19,NYM,PHI,3,2,Final
632437,2021-09-20,CLE,KC,2,7,Final
633394,2021-09-20,CLE,KC,2,4,Final
632435,2021-09-20,CIN,PIT,9,5,Final
632423,2021-09-20,DET,CWS,4,3,Final
632408,2021-09-20,MIA,WSH,8,7,Final
632429,2021-09-20,PHI,BAL,0,2,Final
632414,2021-09-20,NYY,TEX,4,3,Final
632406,2021-09-20,TB,TOR,6,4,Final
632415,2021-09-20,MIL,STL,2,5,Final
632424,2021-09-20,LAA,HOU,0,10,Final
632412,2021-09-20,OAK,SEA,2,4,Final
632426,2021-09-20,ARI,ATL,4,11,Final
632405,2021-09-21,DET,CWS,5,3,Final
632398,2021-09-21,CLE,KC,4,1,Final
632403,2021-09-21,CIN,PIT,2,6,Final
632379,2021-09-21,MIA,WSH,1,7,Final
632402,2021-09-21,PHI,BAL,3,2,Final
632396,2021-09-21,NYY,TEX,7,1,Final
632410,2021-09-21,BOS,NYM,6,3,Final
632391,2021-09-21,TB,TOR,2,4,Final
632404,2021-09-21,CHC,MIN,5,9,Final
632397,2021-09-21,MIL,STL,1,2,Final
632399,2021-09-21,COL,LAD,4,5,Final
632418,2021-09-21,LAA,HOU,5,10,Final
632401,2021-09-21,OAK,SEA,2,5,Final
632428,2021-09-21,ARI,ATL,1,6,Final
632378,2021-09-21,SD,SF,5,6,Final
632377,2021-09-22,TB,TOR,7,1,Final
632385,2021-09-22,MIA,WSH,5,7,Final
632382,2021-09-22,PHI,BAL,4,3,Final
632381,2021-09-22,NYY,TEX,7,3,Final
632389,2021-09-22,BOS,NYM,12,5,Final
632400,2021-09-22,CHC,MIN,4,5,Final
632386,2021-09-22,MIL,STL,2,10,Final
632394,2021-09-22,COL,LAD,10,5,Final
632395,2021-09-22,LAA,HOU,5,9,Final
632383,2021-09-22,OAK,SEA,1,4,Final
632392,2021-09-22,ARI,ATL,2,9,Final
632384,2021-09-22,SD,SF,6,8,Final
632388,2021-09-27,CIN,PIT,,,Postponed
632393,2021-09-27,DET,CWS,,,Postponed
632409,2021-09-27,CLE,KC,,,Postponed
633866,2021-09-23,CLE,CWS,2,7,Final
632372,2021-09-23,CLE,CWS,5,3,Final
632367,2021-09-23,MIL,STL,5,8,Final
632376,2021-09-23,COL,LAD,5,7,Final
632368,2021-09-23,OAK,SEA,5,6,Final
632374,2021-09-23,ARI,ATL,6,4,Final
632370,2021-09-23,SD,SF,7,6,Final
632387,2021-09-23,CIN,WSH,2,3,Final
632390,2021-09-23,BAL,TEX,3,0,Final
632365,2021-09-23,PHI,PIT,12,6,Final
632375,2021-09-23,MIN,TOR,7,2,Final
632371,2021-09-23,LAA,HOU,3,2,Final
632339,2021-09-24,CHC,STL,5,8,Final
633337,2021-09-24,CHC,STL,4,12,Final
632369,2021-09-24,BAL,TEX,5,8,Final
632360,2021-09-24,PHI,PIT,8,6,Final
632361,2021-09-24,DET,KC,1,3,Final
632364,2021-09-24,CIN,WSH,8,7,Final
632363,2021-09-24,CLE,CWS,0,1,Final
632358,2021-09-24,TB,MIA,8,0,Final
632373,2021-09-24,BOS,NYY,3,8,Final
632362,2021-09-24,COL,SF,2,7,Final
632357,2021-09-24,MIN,TOR,3,1,Final
633224,2021-07-21,ATL,SD,5,6,Final
632366,2021-09-24,MIL,NYM,5,1,Final
632359,2021-09-24,LAA,SEA,5,6,Final
632340,2021-09-24,ARI,LAD,2,4,Final
632356,2021-09-24,OAK,HOU,14,2,Final
632352,2021-09-24,SD,ATL,0,4,Final
632351,2021-09-25,CHC,STL,5,8,Final
632341,2021-09-25,PHI,PIT,3,0,Final
632342,2021-09-25,OAK,HOU,2,1,Final
632354,2021-09-25,BOS,NYY,3,5,Final
632347,2021-09-25,DET,KC,5,1,Final
632335,2021-09-25,TB,MIA,7,3,Final
632355,2021-09-25,BAL,TEX,3,2,Final
632338,2021-09-25,CIN,WSH,7,6,Final
632350,2021-09-25,MIN,TOR,1,6,Final
632346,2021-09-25,MIL,NYM,2,1,Final
632343,2021-09-25,SD,ATL,8,10,Final
632348,2021-09-25,CLE,CWS,6,0,Final
632353,2021-09-25,ARI,LAD,7,2,Final
632349,2021-09-25,COL,SF,2,7,Final
632344,2021-09-25,LAA,SEA,14,1,Final
632326,2021-09-26,DET,KC,1,2,Final
632334,2021-09-26,BAL,TEX,4,7,Final
632329,2021-09-26,PHI,PIT,0,6,Final
632333,2021-09-26,CIN,WSH,9,2,Final
632330,2021-09-26,CLE,CWS,2,5,Final
632290,2021-09-26,TB,MIA,3,2,Final
632336,2021-09-26,MIN,TOR,2,5,Final
632328,2021-09-26,MIL,NYM,8,4,Final
632332,2021-09-26,CHC,STL,2,4,Final
632331,2021-09-26,COL,SF,2,6,Final
632324,2021-09-26,OAK,HOU,4,3,Final
632327,2021-09-26,LAA,SEA,1,5,Final
632337,2021-09-26,ARI,LAD,0,3,Final
632325,2021-09-26,SD,ATL,3,4,Final
632345,2021-09-26,BOS,NYY,3,6,Final
632409,2021-09-27,CLE,KC,8,3,Final
632388,2021-09-27,CIN,PIT,13,1,Final
632393,2021-09-27,DET,CWS,7,8,Final
632319,2021-09-27,COL,WSH,4,5,Final
632323,2021-09-27,SEA,OAK,13,4,Final
632311,2021-09-28,NYM,MIA,5,2,Final
632666,2021-09-28,NYM,MIA,2,1,Final
632313,2021-09-28,PIT,CHC,8,6,Final
632317,2021-09-28,BAL,BOS,4,2,Final
632288,2021-09-28,TOR,NYY,2,7,Final
632320,2021-09-28,ATL,PHI,2,1,Final
632289,2021-09-28,MIN,DET,3,2,Final
632314,2021-09-28,STL,MIL,6,2,Final
632308,2021-09-28,TEX,LAA,5,2,Final
632315,2021-09-28,KC,CLE,6,4,Final
632316,2021-09-28,HOU,TB,4,3,Final
632321,2021-09-28,CWS,CIN,7,1,Final
632322,2021-09-28,COL,WSH,3,1,Final
632307,2021-09-28,SF,ARI,6,4,Final
632318,2021-09-28,LAD,SD,2,1,Final
632312,2021-09-28,SEA,OAK,4,2,Final
632310,2021-09-29,COL,WSH,10,5,Final
632287,2021-09-29,PIT,CHC,2,3,Final
632309,2021-09-29,BAL,BOS,0,6,Final
632296,2021-09-29,TOR,NYY,6,5,Final
632303,2021-09-29,NYM,MIA,2,3,Final
632306,2021-09-29,ATL,PHI,7,2,Final
632300,2021-09-29,MIN,DET,5,2,Final
632301,2021-09-29,STL,MIL,0,4,Final
632295,2021-09-29,TEX,LAA,2,7,Final
632302,2021-09-29,KC,CLE,10,5,Final
632305,2021-09-29,HOU,TB,0,7,Final
632304,2021-09-29,CWS,CIN,6,1,Final
632298,2021-09-29,SF,ARI,1,0,Final
632297,2021-09-29,LAD,SD,11,9,Final
632299,2021-09-29,SEA,OAK,4,2,Final
632281,2021-09-30,STL,MIL,4,3,Final
632275,2021-09-30,TEX,LAA,7,6,Final
632286,2021-09-30,PIT,CHC,0,9,Final
632294,2021-09-30,BAL,BOS,6,2,Final
632280,2021-09-30,TOR,NYY,2,6,Final
632292,2021-09-30,HOU,TB,3,2,Final
632283,2021-09-30,NYM,MIA,12,3,Final
632293,2021-09-30,ATL,PHI,5,3,Final
632285,2021-09-30,MIN,DET,7,10,Final
632284,2021-09-30,KC,CLE,1,6,Final
632278,2021-09-30,SF,ARI,5,4,Final
632291,2021-09-30,LAD,SD,8,3,Final
632250,2021-10-01,PIT,CIN,9,2,Final
632261,2021-10-01,WSH,BOS,2,4,Final
632282,2021-10-01,NYY,TB,3,4,Final
632268,2021-10-01,TOR,BAL,6,4,Final
632271,2021-10-01,MIA,PHI,0,5,Final
632277,2021-10-01,ATL,NYM,3,4,Final
632248,2021-10-01,TEX,CLE,6,9,Final
632279,2021-10-01,HOU,OAK,6,8,Final
632272,2021-10-01,KC,MIN,11,6,Final
632274,2021-10-01,CWS,DET,8,1,Final
632266,2021-10-01,STL,CHC,4,3,Final
632276,2021-10-01,ARI,COL,7,9,Final
632267,2021-10-01,SF,SD,3,0,Final
632270,2021-10-01,SEA,LAA,1,2,Final
632273,2021-10-01,LAD,MIL,8,6,Final
632259,2021-10-02,NYY,TB,2,12,Final
632247,2021-10-02,TOR,BAL,10,1,Final
632244,2021-10-02,WSH,BOS,3,5,Final
632256,2021-10-02,SF,SD,2,3,Final
632263,2021-10-02,MIA,PHI,3,1,Final
632258,2021-10-02,PIT,CIN,8,6,Final
632251,2021-10-02,TEX,CLE,7,2,Final
632249,2021-10-02,HOU,OAK,10,4,Final
632264,2021-10-02,KC,MIN,0,4,Final
632265,2021-10-02,CWS,DET,5,4,Final
632257,2021-10-02,STL,CHC,5,6,Final
632262,2021-10-02,ATL,NYM,6,5,Final
632269,2021-10-02,ARI,COL,11,2,Final
632255,2021-10-02,SEA,LAA,6,4,Final
632260,2021-10-02,LAD,MIL,8,3,Final
632234,2021-10-03,WSH,BOS,5,7,Final
632240,2021-10-03,PIT,CIN,3,6,Final
632241,2021-10-03,SF,SD,11,4,Final
632236,2021-10-03,TEX,CLE,0,6,Final
632239,2021-10-03,NYY,TB,1,0,Final
632235,2021-10-03,TOR,BAL,12,4,Final
632253,2021-10-03,ARI,COL,5,4,Final
632245,2021-10-03,HOU,OAK,7,6,Final
632237,2021-10-03,SEA,LAA,3,7,Final
632243,2021-10-03,KC,MIN,3,7,Final
632252,2021-10-03,CWS,DET,2,5,Final
632246,2021-10-03,MIA,PHI,5,4,Final
632242,2021-10-03,LAD,MIL,10,3,Final
632238,2021-10-03,STL,CHC,2,3,Completed Early
632254,2021-10-03,ATL,NYM,5,0,Final
